"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Guinea-Bissau","GNB","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","28.85","28.93","28.57","28.03","25.45","24.18","23.48","23.69","22.79","23.25","21.35","23.02","22.92","23.37","26.75","29.67","27.21","26.07","27.38","27.78","30.41","33.62","30.97","35.2","35.35","37.04","36.51","35.91","38.95","41.02","48.01","50.31","51.73","52.32","54.05","54.98","57.45","58.85","61.35","64.64","65.6","65.73","66.3","68.85","72.85","75.55","76.2","86.79","87.97","92.66","91.08","96.78","100.62","97.88","98.05","104.07","105.54","103.63","","",
"Equatorial Guinea","GNQ","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","78.58","89.32","93.17","98.02","98.72","105.09","95.45","105.11","84.8","99.78","72.52","44.98","48.79","48.93","41.78","33.36","33.51","33.49","33.53","38.21","43.04","37.86","38.77","41.37","40.49","41.84","46.82","46.78","43.43","63.81","63.03","61.05","59.12","60.64","63.62","64.38","65.65","64","69.33","70","70.63","69.08","72.48","76.31","79.39","80.09","84.25","85.95","86.75","89.92","91.77","93.15","93.33","95.15","101.27","103.58","102.21","104.9","","",
"Greece","GRC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","57.89","49.44","54.65","54.69","59.27","62.63","63.98","63.5","65.05","70.82","69.68","73.48","75.81","84","89.25","83.85","83.13","89.2","86.31","97.76","100.52","101.21","97.59","100.88","104.31","97.16","94.89","101.72","106.69","91.98","108.46","106.23","99.46","104.7","104.98","104.84","99.21","102.32","106.62","108.2","105.58","106.71","100.87","102.14","106.7","101.84","97.79","100.86","102.54","103.02","101.09","103.32","93.68","97.23","103.64","99.13","99.33","83.84","","",
"Grenada","GRD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","80.99","88.05","93.64","90","112.25","112.57","120.55","124.79","125.79","123.38","112.17","106.09","102.12","100.23","100.75","116.98","115.61","117.14","122.9","113.66","124.42","108.5","101.14","113.28","101.65","108.75","121.01","104.66","102.15","105.09","100.59","99","105.34","110.62","101.29","99.26","97.08","94.56","100.56","99.61","91.49","106.57","94.37","98.55","53.57","64.37","65.86","65.24","66.29","66.59","70.25","69.13","84.6","71.51","71.02","157.47","130.81","146.52","","",
"Greenland","GRL","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","54.14","63.78","56.6","82.66","74.75","104.85","99.11","60.95","84.67","94.01","95.13","50.99","67.5","51.9","59.44","31.37","58.92","71.91","96.61","104.4","117.4","126.1","110.51","115.71","111.81","111.81","113.11","113.11","114.83","114.41","120.09","121.39","121.93","113.28","107.01","101.78","99.15","96.26","95.71","92.82","90.71","109.39","103.11","110.51","107.01","105.85","111.86","110.54","109.48","101.92","96.7","92","90.15","102.59","99.99","97.41","97.4","96.35","","",
"Guatemala","GTM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","10.54","10.89","11.71","12.21","11.93","12.24","12.97","14.36","15.06","15.92","16.27","17.03","17.74","17.93","18.92","20.3","20.67","20.39","18.9","20.82","22.28","23.98","23.38","23.9","24.78","25.03","26.46","27.41","30.69","33.08","33.32","33.81","35.47","36.95","40.99","42.78","43.55","45.9","45.5","45.99","51.13","56.04","57.49","59.81","61.63","63.61","69.67","70.24","75.8","75.64","77.8","83.25","88.28","96.41","100.78","102.81","97.05","102.37","","",
"Guam","GUM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","41.07","42.66","47.78","42.43","49","51.59","56.66","61.97","66.6","62.73","60.69","64.82","68.24","71.14","78.41","66.6","78.65","88.05","87","80.2","87.41","83.63","83.51","84.59","84.9","88.79","91.24","97.04","84.18","85.22","91.29","93.91","96.05","100.23","104.41","110.63","111.06","111.43","112.38","113.29","113.56","115.44","115.17","117.8","117.89","120.27","124","123.57","112.11","113.35","114.57","105.93","104.81","105.15","103.73","91.12","99.89","95.2","","",
"Guyana","GUY","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","51.34","52.61","46.95","53.85","53.71","55.68","54.87","50.92","57.92","55.83","59.45","53.31","52.08","62.41","60.97","56.46","63.07","66.4","57.67","59.76","62.21","60.65","52.88","54.93","53.01","55.4","51.74","49.68","46.9","42.55","51.18","56.2","60","65.27","76.55","79.34","82.27","74.98","81.2","74.62","78.24","77.85","84.08","83.26","72.39","75.3","76.11","75.65","82.04","83.06","88.47","88.53","100.99","94.32","109.2","96.48","101.62","128.68","","",
"High income","HIC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.087106072859805","0.0898276476875965","0.0927278860974373","0.0937190100863892","0.0956653112790931","0.0981585627243942","0.101948887770017","0.104307986857949","0.103824798125273","0.105422283989902","0.108793568778344","0.108939623699242","0.112929000113273","0.113525652276453","0.116255703337659","0.117510673650281","0.119824006807927","0.124317560627372","0.128169227869792","0.125640726392607","0.129130385128469","0.132603160191203","0.126581620542768","0.135019472248947","0.137170061725356","0.136781457119505","0.136676835049391","0.131653138665494","0.137436595233718","0.139679608936054","0.136309719976155","0.140992631764944","0.136805276908015","0.141638947359197","0.139351574355612","0.147010181681376","0.148864206243994","0.150614830573817","0.152894440356044","0.153829521277199","0.151331903394423","0.150346568096187","0.149708686432234","0.159316940870602","0.154966887980029","0.153482740035682","0.156011944606822","0.160580117815473","0.162111869171466","0.160224326211046","0.161298020075554","0.15946037743804","0.166413225251378","0.16951691400144","","","","","","",
"Hong Kong SAR, China","HKG","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","125.44","154.32","141.06","110.72","106.23","125.99","139.06","154.23","166.45","176.54","186.68","194.66","162.42","159.5","146.07","156.62","175.81","178.1","197.32","132.85","214.34","207.96","205.57","193.27","200.31","184.23","186.79","189.91","171.85","149.94","130.45","92.43","100.65","69.91","80.15","82.23","85.8","90.1","99.76","100.38","101.1","92.93","107.56","100.3","104.48","106.91","111.02","94.63","111.03","98.31","90.08","93.9","101.13","97.89","97.81","104.3","96.84","87.16","","",
"Honduras","HND","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","30.52","30.22","30.14","32","31.87","37.1","43.07","46.05","47.67","46.78","51.45","54.44","52.69","47.49","40.98","47.34","51.27","56.95","54.44","61.4","63.42","60.63","55.84","53.79","55.43","54.26","60.59","61.57","62.8","64.95","65.53","66.34","68.84","73.51","72.85","81.66","79.11","77.32","65.74","68.07","70.34","78.92","89.05","93.57","99.02","95.81","101.15","104.45","100.55","101.17","104.36","106.46","103.66","95.15","99.99","104.86","103.49","105.55","","",
"Heavily indebted poor countries (HIPC)","HPC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","2.53163527061098","2.57766313463525","2.7184019580427","2.61956597187593","2.62867781638455","2.66072881016575","3.03685554763308","2.80454625428089","3.0743647145251","3.21075251404772","3.30163445692387","3.36969547755331","3.44489011917933","3.78162307811424","3.87386503505413","3.97811356024535","4.24061197785702","4.32304613615939","4.25561903076078","4.50696632938602","5.07097795034667","4.44736217848717","4.61610981528764","4.10689352718328","4.94062893902639","4.83453682742252","4.44305489730231","5.23545656481535","4.48848875623641","4.38714721636302","5.33804700546575","5.94078204519559","5.53551886120001","6.50843457349946","6.66007845105024","7.29658077904643","7.46866408219849","8.00833738066608","8.17550572183725","8.58544708295487","9.51868717431985","9.76899483302905","10.7456839331371","10.5861734501012","10.9928811023546","11.1382945475234","11.0411202264689","11.1336313206079","11.3845879455237","10.9181434645555","11.6825081804534","0.202174608495","0.21117771626849","0.218126825274559","","","","","","",
"Croatia","HRV","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.2","79.33","75.11","77.07","78.09","80.89","87.9","86.88","67.14","76.39","81.22","65.1","79.17","83.98","87.94","86","101.42","98.99","92.11","92.29","87.37","94.63","94.24","96.62","109.14","93.51","104.66","","",
"Haiti","HTI","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","43.6","44.54","45.96","47","48.03","48.97","50.67","51.21","52.85","54.3","55.8","57.23","57.63","58.77","59.44","61.15","60.6","62.74","64.17","64.17","64.7","66.41","67.97","68.21","68.5","67.94","66.93","64.97","64.65","61.49","60.5","59.55","58.24","58.01","55.97","57.41","60.21","59.39","60.87","63.94","62.49","63.39","64.21","65.64","68.42","68.1","73.72","72.1","82.01","87.02","91.96","92.86","98.58","101.91","97.84","100.25","100.1","100.6","","",
"Hungary","HUN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","71.33","72.79","77.8","77.91","74.54","81.43","84.37","85.85","93.92","85.1","94.47","98.81","103.15","106.51","108.1","103.95","115.63","117.21","115.59","124.02","120.47","133.34","128.93","134.23","127.27","128.92","128.58","133.91","131.71","126.48","122.84","97.3","87.28","91.42","89.83","95.64","97.99","98.16","94.39","90.62","103.02","92.05","84.09","108.06","96.4","93.85","82.18","101.82","91.29","78.88","87.23","78.81","87.97","99.83","95.67","104.5","98.5","101.61","","",
"IBRD only","IBD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0370331423159759","0.0380642424131084","0.0394301867989652","0.0407032150842208","0.0418216941945977","0.0436194432538859","0.0449895452201825","0.0462799867044298","0.0471697526672648","0.0492213923994783","0.0504014031063091","0.0506440381954301","0.0533913805930818","0.0542802582663558","0.056674439019895","0.0583030866338719","0.0595600020334062","0.0629833129592826","0.0638347851166579","0.0648792697655002","0.0679978774289509","0.0702712772290698","0.0732880958391214","0.0768715671254578","0.0784271426783474","0.0808915409589449","0.0824877311053445","0.0857730080797648","0.0885413181672163","0.0919047728731483","0.093947807665371","0.106128439483813","0.110172682782581","0.111782598222992","0.11672190600403","0.120300286712278","0.123074371284533","0.125456309222535","0.129940987251441","0.132909413303257","0.136189211206378","0.139158907144622","0.144017676855037","0.148574442256931","0.153443086671653","0.158130199056958","0.163597527434586","0.17109391817249","0.172182515355304","0.177090379611805","0.185624543903838","0.188347093320645","0.195506163133899","0.198875096504573","","","","","","",
"IDA & IBRD total","IBT","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.196003556856932","0.199939851938771","0.210251766892227","0.205138390110998","0.206729926068969","0.210157802256473","0.235603018639135","0.222043498144894","0.240186181452688","0.250714804644934","0.25736514900216","0.261815113630817","0.269040525979173","0.291501513419289","0.299491871175846","0.307544966532493","0.325460918802713","0.333749414968507","0.330210733826948","0.347439917229983","0.386204083335597","0.348584932261143","0.36204903655505","0.332682791500031","0.387448434140298","0.383072224220386","0.359467152872868","0.413191599767869","0.368207658405972","0.364792437506869","0.427387284488578","0.45377352419788","0.434144874537315","0.49405178937581","0.507728838991083","0.549198308516103","0.562011840980143","0.596924057535204","0.611287148003152","0.638785183953692","0.697590717712795","0.715555212966168","0.778771750772716","0.773582238290279","0.803031720844869","0.814570756242095","0.813539704809975","0.826171525679914","0.842080160681465","0.81904799952137","0.872176164778974","0.188544321387767","0.195523176767488","0.199574669810316","","","","","","",
"IDA total","IDA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","1.06959511341446","1.08949635276673","1.14896914067653","1.10876049438275","1.11295162391305","1.12533755244907","1.28308296278936","1.18791831195016","1.30087110795762","1.35798337501307","1.39469489334621","1.42226543403933","1.45409922468188","1.59510562199504","1.63384870184114","1.6772061229728","1.78666863120209","1.82169282381149","1.79402889354721","1.90019799836844","2.13484552411535","1.87800447748126","1.94887964526591","1.73844452604401","2.08561593151518","2.04364846549305","1.88155467396916","2.21245794743782","1.90506062687437","1.86439448862502","2.25961404194345","2.40708098908945","2.25239857911727","2.63949016541581","2.70220670627171","2.95633520754419","3.02549389488805","3.24297826149747","3.31278271535952","3.47795014147803","3.84838697412374","3.95050791890599","4.34125018494585","4.28136089785292","4.44876728271884","4.51154842797752","4.47391944731002","4.51547326321071","4.61484619411909","4.43445987654336","4.73873496448656","0.189646319797011","0.195618239287866","0.203528054234205","","","","","","",
"IDA blend","IDB","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.033431077478319","0.0351293966216134","0.0364441116145858","0.0374923550264208","0.0386660684099464","0.0383703777717648","0.0408120171479624","0.0426143760491295","0.0452441176781452","0.0476270654695942","0.0463993523641213","0.0455217985216418","0.0468228722139087","0.0501800522279486","0.0493629202822203","0.0500586990903433","0.051149005780672","0.0513189333667273","0.0525786457870733","0.0538106723007113","0.0558712799932078","0.0579807373172965","0.0589212879415206","0.0603600013132806","0.0641804769085856","0.0683817822071403","0.0691591213825789","0.0739541987735391","0.0793110676616876","0.0818060489155838","0.0867047047101013","0.0915898547711901","0.0965395400617119","0.0996189118602392","0.103988643551943","0.105993585796651","0.108798837843503","0.114136815882482","0.118316607551092","0.119985549582224","0.119842928348971","0.12392868385842","0.129563150087763","0.13610855831898","0.144238648094034","0.151844107347822","0.152065935246652","0.159235759102906","0.155686234402714","0.164147068005791","0.164444155179655","0.172577091782348","0.177062817028472","0.188092297222455","","","","","","",
"Indonesia","IDN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","18.66","20.32","19.13","20.6","20.15","20.71","19.89","23.01","23.18","24.72","25.6","25.34","27.66","28.98","28.41","28.27","29.44","31.4","32.46","35.11","37.8","37.39","40.31","43.71","44.6","47.18","47.6","50.21","52.99","54.45","55.19","59.33","59.82","60.1","65.11","66.37","63.04","62.71","63.08","64.89","65.78","69.23","73.75","75.93","76.47","78.93","80.77","84.92","89.53","89.57","90.34","96.18","96.22","96.42","99.79","103.79","107.01","108.9","","",
"IDA only","IDX","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","1.71432001633987","1.74554752794022","1.84120759567755","1.7753279713456","1.78139660604384","1.80167332735733","2.05605228719957","1.9005525506272","2.08215086805572","2.17331696618993","2.23363513989614","2.2789067340439","2.32973867776753","2.55639355850905","2.61975190468617","2.68965437298386","2.86654853748938","2.9232598489857","2.87759896835899","3.04906231741058","3.42843072997042","3.01046477189692","3.12485485401571","2.78258700231727","3.34339918980377","3.27270446093951","3.0092685360394","3.54308376916647","3.04108365653496","2.97356168502292","3.61149673508437","3.94601914656059","3.68256558716496","4.32440555446426","4.42582855988012","4.84721233598311","4.96038897269808","5.31860831330786","5.43194725856432","5.70557731306971","6.32185141948737","6.4890075501448","7.13522499329648","7.03126385005662","7.30433192164526","7.40371585230923","7.3409771698204","7.40534084950906","7.57299111104622","7.26732621064717","7.77325609141163","0.200822014667181","0.207766986564545","0.213549389838446","","","","","","",
"Isle of Man","IMN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","23.17","22.84","23.35","23.9","22.8","22.69","24.1","25.57","26.4","27.89","28.21","26.95","29.04","27.98","31.24","30.95","33.32","34.51","32.8","33.96","36.52","36.2","40.68","41.32","42.11","42.75","42.47","46.68","49.28","49.8","50.64","52.57","54.29","55.9","57.31","59.35","61.11","62.09","64.91","64.56","66.57","61.53","67.7","66.63","70.14","73.68","79.99","81.53","79.61","85.63","90.87","92.97","96.99","99.49","98.28","102.23","107.77","111.77","","",
"Not classified","INX","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","50.35","48.95","48.99","49.1","48.42","50.36","57.18","56.82","55.94","55.65","61.74","58.76","57","63.9","72.94","65.48","73.89","77.41","74.02","80.96","70.86","76.12","79.51","85.7","86.57","89.03","86.72","84.02","81.61","90.45","89.23","91.04","87.75","83.73","85.6","90.4","90.31","92.58","97.14","92.21","93.56","89.34","90.75","92.15","87.86","87.11","88.77","86.34","84.44","88.08","90.68","85.58","89.81","96.02","100.69","103.29","109.5","110.06","","",
"Iran, Islamic Rep.","IRN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","13.38","14.15","13.66","14.01","15.2","15.95","16.15","17.42","17.92","18.38","18.54","20.29","21.09","22.13","23.2","25.17","25.09","26.99","26.11","27.59","31.69","34.84","35.3","36.67","39.12","42.9","43.02","41.85","42.39","50.26","50.11","56.04","58.74","59.78","61.5","65.19","64.25","73.15","67.95","68.41","69.79","81.2","83.83","82.4","90.93","94.11","101.87","77.45","85.11","90.31","89.51","92.6","97.1","101.57","97.7","100.73","103.94","105.76","","",
"Iraq","IRQ","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","49.88","56.09","49.14","52.64","55.25","58.79","62.3","65.43","69.67","64.64","68.86","79.34","66.43","66.41","68.52","77.54","81.18","84.69","79.83","85.15","84.21","94.55","87.61","93.51","114.99","109.95","101.28","106.99","113.74","124.77","85.4","93.48","109.82","107.8","111.12","112.17","109.12","116.79","109.69","107.98","123.38","138.26","110.15","106.85","115.76","116.21","112.27","101.38","102.21","117.71","126.97","129.05","143.74","135.82","82.17","82.01","79.78","86.39","","",
"Iceland","ISL","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","74.49","78.61","76.85","75.81","80.49","76.65","81.22","75.65","75.9","74.06","74.03","79.45","82.1","86.53","88.22","86.61","87.58","93.19","93.78","87.92","88.21","87.67","85.89","86.48","88.22","89.35","85","75.07","71.07","71.84","73.56","72.18","69.42","71.36","70.79","69.33","70.16","72.32","75.86","78.66","78.01","80.45","81.18","81.28","81.04","83.63","88.34","89.65","89.26","89.9","90.87","94.15","93.35","95.93","99.86","104.21","107.77","107.87","","",
"Israel","ISR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","21.86","23.45","24.98","29.03","28.91","29.09","33.44","34.48","35.18","36.54","40.88","44.31","44.78","46.67","47.33","49.58","50.47","51.14","50.74","51.41","51.23","56.2","58.12","57.21","57","55.23","59.6","56.73","58.85","65.81","59.66","62.51","63.19","64.49","69.7","69.76","68.87","69.71","70.45","77.59","77.54","83.77","82.43","87.81","88.14","87.33","91.23","90.81","91.81","91.61","92.29","96.57","96.3","99.88","98.88","101.25","101.85","97.16","","",
"Italy","ITA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","86.05","86.79","86.1","90.29","93.15","95.56","101.46","98.35","101.47","101.48","100.01","93.44","102.53","103.97","104.68","100.71","103.9","106.28","113.59","118.77","114.28","110.6","123.42","112.97","113.24","113.57","117.82","110.07","112.74","105.3","113.58","114.82","111.84","110.89","110.07","113.06","110.99","111.31","119","115.2","112.89","109.62","105.81","119.1","115.37","110.56","109.17","112.33","112.33","108.58","107.84","103.52","101.77","95.58","102.55","101.88","98.07","100.53","","",
"Jamaica","JAM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","66.09","65.86","69.83","72.29","74.59","76.08","74.64","70.31","67.27","69.54","74.48","73.98","69.07","70.47","69","71.1","71.27","76.32","72.42","71.05","69.17","66.8","69.77","75.46","70.71","72.12","74.53","74.12","69.1","83.24","83.39","89.15","90.86","94.94","96.94","101.79","95.53","94.54","98.44","92.08","95.81","94.6","99.13","95.99","90.63","95","94.6","90.4","92.89","91.45","96.51","97.68","97.08","97.88","97.87","104.25","102.56","105.43","","",
"Jordan","JOR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","27.79","21.65","23.4","33.61","31.07","24.9","28.4","14.89","15.84","12.21","16.2","18.68","12.29","19.14","13.76","12.96","14.67","20.84","15.99","21.84","21.05","21.87","24.97","25.93","31.37","29.09","32.17","35.51","31.2","40.95","37.69","48.98","42.15","49.22","49.98","46.88","46.75","52.43","45.72","54.74","50.39","64.39","60.85","68.8","71.39","71.28","71.33","74.01","79.46","88.26","91.19","89.33","89.98","94.2","102.91","102.89","95.31","94.77","","",
"Japan","JPN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","74.6","78.77","80.14","82.45","84.21","85.62","91.2","95.69","95.01","95.52","93.14","99","98.01","99.19","101.98","98.99","107.21","107.77","110.5","105.59","106.21","109.83","110.14","113.32","115.99","117.06","116.76","114.13","115.12","114.13","110.51","114.04","106.44","112.62","109.63","107.17","107.45","102.71","103.92","103.31","101.16","102.2","98.77","99.44","100.39","98.55","100.27","100.69","99.27","96.84","95.52","97.1","101.33","101.05","99.63","99.32","99.56","99.15","","",
"Kazakhstan","KAZ","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.95","96.87","84.34","65.2","59.98","57.72","45.99","60.59","56.66","66.07","68.19","68.16","66.81","71.73","76.85","84.58","78.42","90.19","77.77","104.61","81.65","93.29","94.63","99.14","106.23","111.06","114.2","","",
"Kenya","KEN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","19.19","19.59","19.59","20.59","20.96","20.72","21.68","23.24","23.8","24.95","25.54","26.6","27.56","28.14","28.52","30.66","33.41","33.99","35.86","33.98","33.98","38.44","39.21","35.59","40.64","44.82","44.86","48.67","50.96","49.81","52.41","54.24","52.09","53.69","53.57","50.11","52.62","55.25","60.19","55.98","62.23","65.16","67.04","68.89","79.33","83.11","84.67","87.48","91.71","96.1","91.87","96.04","98.19","97.7","101.9","100.4","102.46","109.51","","",
"Kyrgyz Republic","KGZ","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.98","61.88","56.06","53.41","59.65","65.63","68.79","74.94","77.58","82.57","79.22","81.2","82.97","79.46","81.06","82.95","84","89.22","87.08","88.05","87.68","92.03","93.32","102.1","104.58","106.14","108.05","","",
"Cambodia","KHM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","22.39","20.31","24.67","25.91","24.08","23.47","24.88","30.3","25.9","34.19","26.69","21.05","15.33","12.25","14.35","14.08","13.1","12.2","8.86","16.15","15.51","19.38","20.64","15.93","20.3","22.51","21.19","26.8","27.91","26.88","26.57","26.8","27.85","26.86","34.83","35.04","35.86","36.35","40.76","41.85","42.45","40.57","48.23","46.02","59.64","64.87","68.14","74.11","77.78","83.63","95.87","99.07","99.74","98.68","98.17","103.15","105.85","106.15","","",
"Kiribati","KIR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","37.43","34.73","31.73","34.13","44.11","42.84","48.62","36.6","37.31","39.27","44.75","34.45","44.46","53.62","33.66","43.35","43.92","50.61","46.65","42.84","53.28","49.77","41.83","59.58","60","64.16","68.26","72.66","51.64","43.27","51.52","52.57","52.69","53.25","53.59","61.74","61.99","64.84","65.25","61.55","62.41","63.62","64.08","78.17","78.96","91.61","95.29","96.27","96.52","97.04","97.21","98.58","99.77","99.43","100.02","100.55","101.72","104.07","","",
"St. Kitts and Nevis","KNA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","703.58","669.73","615.34","652.55","602.97","615.54","581.85","569.77","457.65","579.25","502.91","462.01","413.27","423.33","425.03","581.09","622.38","639.05","671.46","630.78","613.37","626.25","522.44","546.54","503.12","495","493.57","508.64","473.61","349.15","402.09","516.99","428.83","381.78","382.57","413.19","562.09","470.96","399.85","382.61","390.6","387.86","393.36","487.82","253.15","93.83","101.67","109.46","105.05","102.33","115.4","104.91","102.12","100.93","101.33","97.74","100.91","103.1","","",
"Korea, Rep.","KOR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","24.38","23.02","25.58","30.55","30.85","32.95","30.57","31.14","35.68","35.55","36.3","36.42","37.13","39.28","45.44","50.21","53.5","58.09","61.22","52.04","57.43","59.38","61.1","63.3","66.02","68.78","69.53","73.84","75.18","74.04","73.32","80.47","80.74","81.06","85.98","89.91","92.49","91.4","95.89","96.45","96.31","92.76","90.52","91.92","91.99","92.63","93.35","96.31","97.98","93.54","89.89","93.82","98.31","102.03","99.65","98.33","97.5","100.71","","",
"Kuwait","KWT","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","4.68","4.76","5.35","4.47","5.67","5.97","4.99","4.83","7.3","8.18","8.7","8.41","8.66","9.28","8.81","9.99","10.45","11.63","15.26","16.93","14.93","12.82","17.12","20.38","25.9","28.71","32.21","33.32","32.41","24.34","3.26","6.92","15.22","21.56","28.58","28.35","34.98","37.54","37.3","39.03","38.11","41.19","45.37","45.37","49.16","52.68","57.91","55.21","69.81","67.39","97.94","101.54","99.9","98.42","100.4","101.18","106.86","126.01","","",
"Latin America & Caribbean (excluding high income)","LAC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0374900419801426","0.0388742807763115","0.040516887057475","0.0415825567189713","0.0435037451528458","0.0447897275884968","0.0475199079865436","0.0481119688259559","0.0500059760520653","0.0522766230982593","0.0518155958021666","0.053238065032102","0.054222521665807","0.0565765513105644","0.0590011366956074","0.0631763273729859","0.0651893914924552","0.06720964693796","0.0686315434208643","0.0713211092523915","0.0744613095025972","0.0764084036943869","0.0757841147416582","0.0790582688401882","0.0823148871727589","0.0830946817104839","0.0859415790681385","0.0880147309361117","0.089251538035082","0.0902728392061857","0.092004175553372","0.0950345829049721","0.0959970911585488","0.101472921374173","0.107272662015785","0.10780653924833","0.112599259736147","0.115124140424264","0.121531010195138","0.123910086769709","0.128821449569032","0.132909190425754","0.140663432178932","0.144662276066905","0.148794998086346","0.154271494831874","0.164142847047714","0.1708023410546","0.165042319412729","0.17506984635768","0.180782178164429","0.179538230042929","0.19137396682237","0.195059488443051","","","","","","",
"Lao PDR","LAO","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","9.05","8.82","8.96","11.55","11.78","12.17","13.02","12.61","13.96","14.05","13.06","13.06","13.53","13.76","13.5","11.31","11.8","12.3","14.43","17.08","18.51","18.09","18.39","21.05","21.88","22.68","20.63","18.9","23.82","25.29","22.07","25.61","23.79","28.11","25.88","26.24","29.6","30.92","37.08","41.31","42.85","47.53","46.79","48.98","51.82","53.63","57.59","60.9","64.27","66.88","73.81","76.57","78.62","92.23","104.11","103.66","98.31","92.7","","",
"Lebanon","LBN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","34.05","32.53","36.34","38.2","38.55","38.48","45.43","43.89","38","42.52","47.03","51.36","47.37","55.98","44.83","39.8","40.53","49.36","53.26","60.72","55.7","64.34","61.58","61.53","66.22","71.76","81.52","82.83","87.75","94.7","108.19","111.52","108.03","113.56","122.75","129.11","114.18","107.65","106.4","107.55","98.46","107.39","105.43","113.94","106.89","109.3","109.82","113.88","103.18","101.1","94.65","96.24","101.46","98.96","96.05","104.99","100.37","97.85","","",
"Liberia","LBR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","35.91","36.64","37.39","38.04","38.65","39.58","40.16","42.12","43.41","46.39","48.11","49.18","50.07","54.06","53.06","55.99","58.09","58.61","59.25","59.3","62.88","64.43","65.18","64.95","66.67","67.19","69.65","71.48","70.71","58.64","48.21","50.02","45.82","45.88","45.39","50.57","59.56","64.8","66.15","69.96","67.58","65.21","65.27","66.83","71.27","73.2","80.99","88.09","88.81","91.31","94.23","96.33","93.34","92.85","98.72","108.43","96.98","99.95","","",
