"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"IDA blend","IDB","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","38.083049136155","51.094238739446","54.7919090648387","46.3662928059069","37.0249895993295","39.4777111088792","38.672216575513","37.2856147389538","36.4596077214174","37.9938855333325","30.2238440593175","27.5988445737065","28.8229304327004","39.077609108288","39.6396848338013","44.9114275438772","55.9616253180321","72.6844622632648","67.4038558865991","66.058601704715","69.2097820136947","71.6253896554606","72.1827292070828","58.6589656180412","62.6316042166298","63.4083656403461","58.2997070519768","65.0972744894654","168.197820298444","117.372155084583","93.4911161187874","85.8981488426231","67.6712950758861","59.5235915692802","56.3318184494941","52.2624367830087","38.9556675424794","35.6690596510526","32.0905086784049","34.45488447984","26.9770755437552","25.2959556544572","28.3221733653478","29.7818362010023","33.9818090631777","36.9758241873535","35.3576498146449","35.9518202329129","37.5379984559413","37.058110078839","40.5402271042107",
"IDA only","IDX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","13.579308317742","13.9318252853816","14.1113138586221","12.8856255776567","12.8043772650961","14.1229173890533","14.2366681695555","12.7167688924553","12.0488845912931","11.875084806451","11.0961065450917","11.6154843127847","13.4676142638651","14.1016505674212","15.5308683631606","16.8298242293943","18.1397801863604","19.2859862568521","20.2016596316478","25.1949216518246","26.350386012002","31.8999260564656","30.9286985726782","33.1574329342759","30.2989741846704","26.3321718107235","24.1426421071228","22.8125367543987","23.5364553463337","21.9170633132103","21.8229075339425","20.6760606582492","20.6732475502549","19.7092213380432","17.5589283986737","14.8800533757008","17.0996791243179","16.8414240501213","19.0571988501473","19.2155813694679","17.5203291659802","18.5055803026848","21.7351844879776","23.3008681207057","22.7049090729874","23.0295140111804","20.2630882213667","19.5010156072582","19.4983531745636","19.7262830858206","21.7133963380005",
"Not classified","INX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","4.8498097682313","3.91473673625846","6.54341805402252","4.50829749761749","3.17138714331609","3.34236025731027","2.76896443677274","4.59202130498213","4.75144941360619","5.41982936719309","7.23479851404622","","","36.6870064884342","30.4723885695889","22.6019118089773","13.9204231888663","10.2904236640488","11.1993804414662","8.53677578442083","8.0153833054182","6.51131335547912","6.92658410168006","9.25381378772923","11.0418923878863","9.46438737909902","7.69272097038198","5.9384128710625","3.87405298700663","4.47060263577469","4.06023485034726","2.97176511762018","1.24062864397558","1.51326996061765","1.34060028998329","1.67282779140038","1.44500911086797","1.52834843364594","1.95074265497583","1.87870373957557","2.83565308184369",
"Iraq","IRQ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","73.0782459205698","70.1258633098982","57.0059479368235","64.9724396798111","59.6663715992581","56.5944255118512","50.8005807812892","54.056262500966","56.8764086176424","77.6479497133345","78.8992951958923","83.4248003754072","92.8424978469094","105.116788757101","173.729404419243","226.452561613862","172.101093646772","162.483225218541","133.076089593126","115.128083102465","115.229092723481","125.273704939835","143.270969671464","84.3574429927927","91.1597372002702","74.5389232553424","57.2233913544243","47.24732660764","46.579067530885","47.1273900678438","55.7444469969581","62.6223460789319","61.6201734029089","64.5659318682503","68.3213922678946","62.7172647622909","71.7710262452258","86.7275262767261","79.4014919253667","97.1311885804474","111.530322493519","102.913404816436","97.9590450557967","92.9755819435738","103.986603877372","102.810064114983","104.797487269344","102.931099084671","121.474247739821","120.451380992517","136.07918121327",
"Jordan","JOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","18.0893427055423","22.1255122389333","22.5565310033322","22.2871229596906","22.0853609606181","24.3896546221268","25.2157624537407","37.5530853491365","42.2436377058557","42.8578078517358","47.3133701899773","48.8973461511191","55.4855551499145","60.8403459672505","66.8776330299964","80.4021241733681","77.2890934717607","95.8170765049879","99.1375100038265","181.709985267337","211.228102432662","243.61612479054","160.517479681516","144.084931798097","127.522964000387","118.785972288912","111.352761527298","103.923966881586","97.2549937534057","101.394704134259","129.223639055492","130.07873504764","134.859220420484","120.987372780571","110.356703967223","98.7691579986845","89.3346291169515","84.0338136012895","59.9019317670521","57.2775695624817","62.7590806656665","59.7339174529003","58.5611576901095","67.4266313765328","66.2219307634709","67.0916743700583","68.4824213749635","72.9357946513367","74.7091912243229","75.2220623454116","87.2584705821089",
"Japan","JPN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.39492238559103","13.1868044954173","18.5351082484006","14.0343123654204","18.6544954693959","27.8179114439323","40.4455391777617","75.1481152474042","72.8453302345989","77.9528177982042","79.4635242926165","82.1972455699714","85.0559410630998","103.886085374452","104.718397603587","93.5759166259957","106.657682237151","92.6005686097178","75.4058582381409","75.344720961984","70.7882439013877","79.3588723712013","88.6607230188235","132.028646292875","106.923081185825","99.8094686600956","99.9895820585462","105.208958549051",
"Kenya","KEN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","30.2134271812162","28.3895914469467","28.0316349662365","35.0993983933987","40.1786490971755","40.7469088031315","44.8106980737189","38.25743682958","42.4872772609177","45.2755095834963","48.084677568071","48.6177515662696","54.5202586865878","62.6776754979445","58.6460080225495","70.562828603175","65.7700063775255","75.2014274284971","72.3341012604124","73.2584759432799","85.9692811199917","95.8288855750559","87.8232229885198","131.899597411604","104.989785823573","83.7618070019562","57.6459037820858","49.9477017702379","48.8621957249724","51.283716329139","48.8816547198372","42.8030792314832","46.7971411484254","45.5616989858586","43.3540299808694","34.6457196116282","25.9815783821403","23.7286525996857","21.3897637279503","23.1590455412122","22.2380746946105","23.877884112542","23.527859182361","25.2326346463236","27.8775867166214","31.2708854404523","30.8562649499538","34.7674255192338","36.3882008572363","37.3393101828706","39.3727012935188",
"Kyrgyz Republic","KGZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.238604052340483","14.4409778639916","27.1150235333997","37.5849242716098","63.5839722001378","78.7280389404575","96.0620695374272","157.626371382984","150.487956730821","124.409089324724","126.466715101522","115.690013435844","121.400576320591","95.1289422903298","93.1834816644595","76.7243173684844","73.5437888548006","91.3533118735775","91.741171378547","99.1762607556034","93.7849155099127","98.5978843063413","101.783457708143","120.301418276654","123.497277013166","110.819758814396","101.717397952586","104.40729090809","117.427736509835",
"Cambodia","KHM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.84544414326","56.0202297061678","56.7465771711121","65.2903833876096","60.4406256565021","59.6590042607192","56.7019259510221","58.3757487005329","59.8413949998642","56.4142412998771","48.8636524135661","43.6077549483892","27.045046477155","26.6805067198278","33.1985946796752","37.3845396978755","38.066132344468","50.6525329337911","52.2757120646964","52.5636773667328","55.6871130818173","53.5415072895501","54.9286730633669","59.0567020819788","60.0552750296247","72.3286297866866",
"Kiribati","KIR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","21.164084215372","21.2600753559288","22.6534675242058","20.4488331327509","20.1629197843129","22.8230586406394","25.4025579503536","29.9773443102189","31.9325492880793","31.9344679005777","32.6669521511954","34.7935148247505","43.7195303356314","54.3111794967925","55.7071864070249","55.2639897996375","57.8512184515889","58.9413797208311","50.9518579783403","43.1995203995801","39.6162106749111","32.4371217801114","35.7853721226477","33.4496082241082","31.7683301291671","34.1103648086424","32.4329438985833","31.3027863416746","35.0651083323889","41.156962494984","35.8328360706608","37.2845370406167","41.1773138531652","42.4661183059411","37.6068067584566","28.3094207780791","23.9947278186862","22.9168093263234","21.9113422023809","24.3964275155069","22.9017378200581","22.401681409679","25.0555191908422","27.1218569435592","30.0072340109699","35.8329813488274","37.5385040085495","35.4211465573","39.0558334270136","40.8150202884066","49.0259936358308",
"Lao PDR","LAO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","29.6442109432451","26.2545787529157","49.0149641148773","107.056633714452","221.728163401417","206.439767204897","204.322718597189","182.195597725916","169.999428931897","149.630607512023","134.351263898427","122.800653248717","120.976222210959","136.453435804827","197.826462435573","178.816116081149","152.434338097244","152.134629081711","187.053416904778","131.223016602369","129.967913825241","122.8023058155","116.652441869003","122.384918431314","108.959538210453","112.624612736649","98.1694114843712","86.8264269003031","77.4564383284693","72.4836701539185","76.0082626785867","84.6637667863106","89.481471021925","92.0612629824728","89.8421256253687","97.3173112566724","94.8601841736578",
"Lebanon","LBN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.255958580188","51.6370849400757","32.6127858668492","29.806005171283","16.6745765195238","21.4257667069811","24.3683617734242","28.5273201315882","31.6972574505392","40.0908550767845","48.2587426439157","57.305256504156","77.0617647435833","95.7733438384402","113.624263035756","112.084690571295","106.984723089119","109.252730342484","101.384837889078","148.932157398893","131.176166250479","126.053376178129","125.137775668297","127.12869440767","133.217071843084","135.355996500442","138.085668758861","137.941524093187","140.116124675138","145.753221236976","143.836883612841","212.035513004692",
"Liberia","LBR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","367.107730688584","405.065965604016","431.582447676914","610.451857796697","528.599561010111","497.930342959329","433.48381412449","309.974366604395","201.789268647855","113.975572094097","23.0315492154157","19.7276597172072","19.8107834796647","19.1928066811631","24.2432730345073","28.9660841767346","31.7885859873079","37.626484397608","41.1530574814291","47.7036532747982","57.1770043476924",
"Libya","LBY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","8.4686221696646","9.95025974203358","10.1692844097677","8.49765205875845","8.59333767077302","9.85815135287987","13.1257278693241","14.2524308510828","14.3390379931358","15.1846289244864","14.9423273236571","16.0157752206284","16.3962202027987","17.6608901084202","18.7647199751165","19.8758143957012","21.0592590220424","23.360333273044","22.6153475279938","27.0700821995115","32.6726743137086","36.3052001404981","38.6105784936108","38.7080923981916","42.3359728152261","30.9434379023584","37.9316581118115","61.3440076757652","32.3527651548467","40.4081739907085","29.2737500437649","27.6061106444233","29.4612980892287","32.5876680134984","32.0201842830505","31.0423800680061","32.8642438305989","31.5081213088848","31.8190530665861","45.7194743309734",
"Latin America & Caribbean","LCN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","44.1523781706435","50.2967504518561","56.7629392099369","59.8285103511516","67.3691459858997","74.1918583190684","82.0539340351058","88.6689068381448","96.1599294606572","99.1323575554268","106.036683589923","118.598647266565","123.191190251467","149.660642494525","137.942877653406","128.382616413471","117.058137401483","124.644030626899","115.868292846076","91.6401262190408","93.8215286709289","90.2423678973324","86.9364243623338","76.3670984205163","55.1907347485866","39.6861423454719","34.8860391940587","29.1638415976284","29.6392607706355","24.5825320924038","23.4110725776146","23.3884783197316","25.9064897749113","24.6275327835377","25.4697780683801","27.7393420794163","29.4538710256588","30.6526730829133","30.8518743879208","33.2292727560833",
"Liechtenstein","LIE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","20.3380412072807","24.1053632416627","23.5687972455562","24.0841227416587","24.2623101024114","24.2731036694864","30.8116211932695","32.3978131411121","55.239802911351","46.5153793025855","45.4625321322802","51.047289679767","54.6315804676555","56.2141476039222","51.071026016184","59.5398711145299","64.0703235761263","71.4561180589801","74.8384075361474","74.760172800078","73.5872565959264","73.7268450236287","66.8956678114915","66.7574792822412","68.3569867524136","65.2863193370948","60.566993976522","54.3409428816746","58.2638122368145","64.6786441247241","57.7533288076129","57.8751303065509","62.1603882135227","57.3262074199874","56.7045793171603","46.8753052051031","42.4994914731496","44.2579856571874","41.0645699008523","46.9067357663448","38.6468502204941","39.9054902197375","53.1622074677523","54.1775740752796","54.4985903888097","55.8976669400909","58.1774899352897","59.6488700835341","61.8535400588706","68.807483847948","71.7525307145457",
"Lower middle income","LMC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","17.0485793474984","19.1975846689582","19.394413356759","19.006096829953","16.8908464487673","18.8044501577434","20.0960301131895","23.6087956007847","26.0438433324414","25.7369807562731","26.1387515895065","23.7111714709323","26.501160316774","29.4149659452934","30.8069261000875","33.289972497972","35.7422448283718","43.1338282840211","43.7180700856025","48.3919458665273","48.9812216747256","54.5406802177985","53.1143996876589","55.0204282131373","55.4954769566237","51.3434679065537","45.9287746564266","44.3494451248233","51.1345759695878","48.0041968374202","43.8715443444574","41.5779820771873","40.3425739478014","38.2318045653194","34.5372845153584","28.518812269858","24.2876155424387","22.8588836828936","22.0335626113154","24.2445358874958","22.4130399711402","21.8790327535926","23.0586241591441","24.5062480663307","24.9392481411105","26.6376417714205","26.4735766573313","27.5620815322857","28.6968131660209","29.3693103589563","33.0899455256834",
"Low & middle income","LMY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","11.1066435173772","11.9942905818337","12.4086974418483","11.8091279760839","11.6065903334153","12.8759279327074","14.4609393667232","17.1761716923356","19.5430076824615","19.4736282889011","20.8403871754427","21.1143061890826","24.5098323836702","27.4250997416056","28.7522446241467","30.2890744425777","32.3664188121627","36.6413039768609","34.6245987764126","34.9827591903223","34.718138979133","34.2478875604346","36.3584483645634","37.7072363326882","38.2662946994318","37.8170077184848","35.7684376521824","34.7827023707865","39.0561563979854","40.8614980339971","36.0377993629704","35.7522562539224","35.6939740182874","34.6523588411587","31.190682523398","26.2815217734675","24.0492542057232","23.1878393736531","21.0056326344812","23.0054013472077","22.4335629413087","22.1737535205794","22.9948348001936","24.668357323091","25.3070735631978","24.7395889969113","25.6163548527455","25.8296051815593","25.9343637878312","26.5855513136904","29.0733152672285",
"Lesotho","LSO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","9.17988522151899","8.79064698461538","8.79641333969842","5.03758640439367","4.24359910793357","5.61409998601362","5.6606097367296","6.85138868175585","7.65251900146997","10.5455533351249","10.3545066861578","11.6495788978452","17.5631658636735","16.7255867624447","20.7398007878032","34.9431795494585","33.6271893631807","34.999223184652","35.4391283881337","40.2605088206857","41.3244168880569","41.4385932059189","40.7996956949447","46.4505677833648","51.5573745269111","51.1043152916155","55.3591737004833","50.9172597214954","57.7322460489152","57.4997721022902","68.0821957181999","57.301673167109","63.4366377242047","42.6473274867668","37.3121483848754","30.5162062226227","29.3055727855141","29.2371676161499","29.2593031518058","33.4281193534916","27.4384614166962","26.3385188553819","30.323097012995","33.1774710443175","32.7426566215277","34.9143702334821","38.3795713843427","35.7128573565321","31.5426981786282","34.7856587485311","50.1491285585047",
"Late-demographic dividend","LTE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","24.9680254620535","26.0586057637838","23.5450545680684","20.8163826184924","19.8409337424947","29.7833989565278","35.3872603339288","51.2999662434501","53.1169111506168","52.5403432815914","45.6866434121836","61.4719541410323","72.6623503826787","83.0786884141787","96.8168125535025","111.908608381782","94.4239897687458","99.2581867812708","85.2046262234568","87.5088004676422","85.3597663794606","71.9063283752697","69.1942915603677","72.2417605832931","66.4544213994958","62.9224746128181","57.544142864144","61.5664349161113","57.6863993115374","56.418441567491","54.5752289096079","48.8003186849142","43.5336717310767","35.6943268898328","28.9216780116351","26.2678240242725","26.3638155657086","26.3236694672919","22.7546256032081","26.9881871477836","29.6909636271276","30.0700563857668","35.1864475065212","37.2822645097847","40.1110989737712","44.7134659484524","46.9912998720066","47.4489493154099","43.5518808262748","46.9115182113648","59.0848289387955",
"Monaco","MCO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3186934835135","54.3123333064779","61.9782390912996","98.5032226577787","136.193940391912","112.472596450816","107.512684838733","95.6952196728422","71.5744260864525","65.4237996502809","68.8265640632888","69.9441443671338","56.0143199599488","64.6579635520023","63.1601958701415","58.0187704069228","55.8877886300648","59.7058216827429","56.627168492114","74.3734428381642","73.0528701239505","68.1797498669365","61.9662723398906","59.7403905941024","68.4270001699824",
"Madagascar","MDG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","43.7518935556239","40.9458397037475","38.0856830367344","30.6402017629259","39.4521993029423","34.8429959876885","8.75482486361602","33.1506718395572","13.3352556869329","22.4008345272577","24.2021075311545","34.540058628348","41.211530264325","44.6676898986091","57.0999523335741","68.8491975377798","71.7256382925207","121.241590393878","122.370256442108","114.903067830203","98.1613478372392","126.334957703741","109.62604544341","97.2490887116518","121.668758813009","117.722112080057","86.9302298978763","99.4144083753293","102.651023188002","114.595553698585","104.290987445274","78.3861763071842","86.4686245974388","79.473089107204","76.5865489610146","61.4523499688077","24.4369420298742","27.6065937652661","23.8062292296505","29.9583050951479","28.0249795758709","25.1593261141156","26.5841240233768","24.3800113273874","24.2268181926076","27.4608261219628","26.030054245589","26.3881948097028","27.857183815923","29.9005756449979","36.6328089717137",
"Maldives","MDV","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","72.8378439878966","57.1442453915523","61.3684143653479","45.0940657184396","38.8523562115216","40.2118783127377","38.1493610485012","38.1339740224741","40.5828113221564","39.4018931614107","40.8592044751487","39.254094354304","35.636273909491","37.8171958417054","39.2752701725266","34.1594895904385","27.5518375247382","30.8619596590252","28.8104453628009","28.4746166079919","31.9954530412405","36.0837647408142","48.6124161231758","57.6677004434468","66.1953746075562","40.256265231175","35.563096283483","36.0378341362497","35.1428747842125","33.0481821272342","26.6414959547398","30.3566204487382","34.6177878247866","48.6722346607355","52.7188460492579","90.5386071672781",
"Middle East & North Africa","MEA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","20.3375146245684","19.8139260114195","18.8150003708253","19.5959007979127","19.9036052164824","21.3509061437009","27.8196189652023","39.4322807629271","36.0603739573048","32.9391719805063","28.9752731341725","30.8900226069802","50.0584288986037","63.3575025947922","54.5491853647457","52.1219642641904","79.5738535313778","77.9117307904506","57.0063831660505","44.1186810116033","41.4065693797186","37.5063228142092","31.8061943610513","26.9574471949488","27.1596649289575","48.0895954658075","39.6942300002319","30.5253128746708","31.2236268416017","28.6049030198159","22.0233730864293","22.3603548044294","20.7271026075842","22.1492501296649","21.529584442289","19.8826612102994","17.7643448256391","18.9451552239161","18.0632414350696","21.8484025972138","23.5267503112136","25.1160766662648","29.6528045714632","32.8309071581242","34.4821310096036","37.3960173040281","40.4225345940056","39.3465205631529","38.3252293546134","38.3308522673222","45.022598214738",
"Marshall Islands","MHL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","10.9059001790754","11.7908362120217","12.1779932898749","11.5359416575954","11.2708225028777","12.5415905437833","14.1041213384581","16.7244344654521","19.0304397330731","18.928915813042","20.2452546469558","20.4231045497351","23.7016016033257","26.4675363293625","27.7336871345163","29.0784620999375","30.9755827619406","35.029140103018","32.9247287289614","33.2327701610165","32.9582853425649","32.452777958896","34.4634985769226","35.8941397343605","36.3707673069563","36.0922473378415","34.2152703898055","33.4012989261176","37.5631659800727","39.5124877169228","34.9000494176361","34.6660983401649","34.6241814134434","33.6491292070452","30.3472959238241","25.7518416154095","23.7696164507895","22.9808623913406","20.8585017256403","22.8693182159206","22.3919734348216","22.1595500542827","22.9954424871399","24.6554353686264","25.3210746936705","24.7243650724","25.5822265842005","25.7787871606685","25.8696737292371","26.5236945982625","29.002739527577",
"North Macedonia","MKD","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6751982599862","31.4421590554276","27.5211171118956","39.5303473445773","31.8376439973531","40.23978489675","37.8943074260605","39.9592821383721","40.6819064672984","42.6767081560414","38.6491233145168","50.0950646312293","48.4901648499433","48.2339844805988","52.5107583072026","44.2978902905816","56.1812272270789","55.588213438159","59.4843210662144","67.86874899817","63.7936721501613","64.8748253922877","69.374352500059","73.2571555888892","78.6588318747666","71.3404700414521","75.1018846554253","89.9090640226177",
"Mali","MLI","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","69.8425757077701","68.8010098682056","55.2595198857834","53.6483691320435","65.3712266814082","43.4424718734885","40.1322186351515","44.9347836420608","45.7281368142973","35.8650470549451","41.7755979825588","55.2302740189179","66.9573535137419","77.9747554407942","102.148226579554","106.577774146074","95.376750806394","98.9653454849224","94.2608988826298","97.5109789676779","92.5709132638037","95.5098387276382","102.729883121692","102.932877554662","130.889616581674","111.247714780583","110.108830381802","119.225790240949","111.682373199793","94.7547078947515","101.700454722743","87.1571316810218","75.659940208815","67.1705676027392","62.0800525750678","52.635867847872","23.893589387763","23.346899684617","21.4121186479338","22.471851194418","23.8168848823613","23.2329308766749","25.4522121955566","26.7786802409018","24.6316941339617","28.7599080473459","27.7015841346869","28.7830806958863","27.9658266969556","30.6190000520966","36.3064804907076",
"Malta","MLT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
