"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76035317.8","89494700.4","104305452.7","116733681.1","80907571.1","124522399.4","158056457","203400669.6","231800534.6",
"Middle East & North Africa (IDA & IBRD countries)","TMN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","24548074.2","28928950","36096245.2","37559875","39140012.4","53683028","44995161.5","43482995.3","44241811.7","58640380.3","64114187.2","63805061.3","58675998.8","64879601.7","78049432.9","73965562.4","71355546.3","81495989.1","93415984.1","94356377.1","89030079.1","91618892.9","96867967","98959554","114892400.3","153652255.8","191201692.9","197996953.7","199563005.4","195924377.2","184338819.8","174411669.5","193072348.9","186833553.1","186483847.2","194304203.1",
"South Asia (IDA & IBRD)","TSA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","603200003.2","676455154.3","753125154.8","881771774.4","1008315139.3","1115794378.8","1290725427","2248212072.4","2954540544.1","3410535275.7","3533404839.2","3611172894","3777334492.5","4063243816.4","4097321562.8","4886601243.8","5944706612.9","6817910803","6800232969","6974803135.2","7689870905.1","8251258473.6","8542684831.5","8693836168.7","9614053659.6","10819480146.7","11379084345.6","11229245891","10845598411.7","11912144319.5","11355178322.9","12916759883.6","15492472053.4","18111591847.3","19666798758.2","18026851123.5","18811540907.9","20688545831.1","21564744179.8","22911905181.5","22666098009.8","22836117770","25399767555.7","25762511561.7","26936706203.8","27487161065.7","28827327849.4","33500794816.7","35032565217.9","39380531674.7","41038099975.2",
"Turkey","TUR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","2746453200.2","3287188317.4","3554569347.9","4204209180","4632821915.4","5058841386.7","6001284289.8","11452264698.7","14854969075.5","15928443383.2","19131092825.4","19235548686.7","19715948884.5","20324049083.8","21607735275.4","26012647741","32933723354","40943579865.3","40992842916.2","41577128629.7","49424152195.2","50873488639.5","56553858153.6","68604763966","66249185119.7","73781102423.7","80624816759","84719917064.6","96953865165.9","101784260989.9","116799280014","112946289541.4","129501126015.7","144076069901.7","159621568696.3","173601963818.1","211039504420.9","260028249562.8","290571661393","278829978028","300869398758.2","305569521865.7","338827276892.9","390350027972.1","406061717252.3","399948917893.1","409420947718.7","456562176683.8","445973315161.3","440772959820.6","435889447921",
"Tuvalu","TUV","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","197359339.6","1175689697.2","1395653073.2","1743024232.9","2012124078.5","2341885515.9","2702042734.3","3470565760.5","4369042063.2","4204051877.4","5242016814.1","5759615136.2","6133770760.5","6801895296.1","7164254486.9","9095920165.8","4897634852.6","5503879743.6","6009342992.5","5850572265.1","6433296456.8","6559510656.2","6669441127.1","6769309416.1","7228012552.6","7370950562.9","7344102230.6","7110106281.7","7513384451.4","7917712561.6","7199694579.5","6529484896.2","7166286410.9","7331000393.2","8640785964.2","8435259794.2","4117816817","5057655620.9","6058968074.4","7774208715.6","8937227659.9","10164414029.9","12039158209.5","13983646684.8","16217769213.4","18144771370.9","19435911410.7","21418368689","22351529524.4","24163852053.3","25537812220.1",
"Uganda","UGA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","151676389.3","172358506.4","177715260.9","175538182.3","202067895.4","209213939.3","243891748.7","300756081.1","426836504.4","588284930.7","690503150.7","707175104.8","874408802.7","1009041289.7","1074247779.2","1238566867.3","1422906331.5","1935609124.6","1940761841.1","2196167747.9","2605823363.9","2803285020.5","2951348322.8","3052849509.1","3397572158.9","3608776798.1","3710237065","3907829289.7","3941902486.7","3537939246.8","3535147374.5","3768195790.9","4019812753.1","4577712717.6","4789438348.4","4460499217.4","1300697179.9","1653066727.1","2292861399.1","2763176528.1","2974602244.9","3262582093.9","3776142287.5","8559917407.2","8651413817.8","9570705817.9","10086179673.2","11672672164.1","12315104975.9","13971124695.9","17206774508.8",
"Ukraine","UKR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","550691959.6","3855492092.6","5636653268.2","8429952804.7","9538672857.8","11133852083","13073030721.9","15753044628.1","13915483185","22209140729.2","23485797434.5","25866011946","32109497693.8","35100157138.6","54269247857.6","80811501426.6","99522725087.1","105305698734.2","124526897803.9","137133975946.7","133747127021.6","146636254044.8","126816910096.1","117455373266.3","115004114303.7","122699641467.7","121090690591.9","123921285219.8","129899079724.5",
"Upper middle income","UMC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","33796846398.6","38788133651","46514035396.4","55751607672.1","71300771913.9","87029744812.8","106332514013","139926932378.9","171974810442.5","207394481325","262509780144.3","313494290343","352528012441.6","375644316599.5","404698877289.3","441157642145.3","477376301291.1","545009163764.3","541635672971.4","556491552096.9","602920087618.8","644886204956.6","686968944250.2","802197321968.7","891190954207.6","1023491775475.9","1086394230602.5","1147712629222.7","1274553777879.1","1307835806737","1263058218793.2","1294684086365.1","1321640265653","1457187265217.7","1578232013626.3","1626953418333.2","1853620164110.7","2256851438221.2","2448581906877.9","2582025857174.5","3127703320117.1","3756920741393.8","4155734102950.5","4801959297018.7","5141400752020.3","4584792291944.9","4783773847031.8","5284618793607.9","5610832301516.3","5856754919595.7","6129243027316.3",
"Uruguay","URY","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59702042.9","1031699376.2","1247180534.1","1801128709.8","2390088815.7","2929383835.4","3372052741.1","5310161203.5","4947978618","5211410616.8","5140357902.1","5321596556.6","5204729495.6","4631813975.6","4513825291.3","4655749674.6","5070478524.9","7290539348","7980789781.5","8211750652.4","8574558505.7","10273587346.5","12108872380","13444649270.5","15493632387.7","16692298325.1","17735675248.4","22406619847.6","32174405287",
"St. Vincent and the Grenadines","VCT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","1455000","739739.9","775370.6","2787896.7","3191053.4","3447069.1","3738360.1","4743825.9","5687595.1","7234320.1","10627041.1","18816945.8","21223599.3","25598113.5","24938323.4","27183652.6","31363091.2","41508524.1","48275112","52729174.8","62704235.8","68854801.5","76245651.3","101713065","114170293.9","118297375.1","122492508.5","117721039.1","136298403.3","193802389.1","195077653.9","195046431.7","175623164.1","199272731.1","228632793.9","252622855.6","243484201","201948941.4","232179973.8","246043909.7","295920078.1","304058669.5","288060587.8","311721425.8","340847124.2","343937309.5","333532529.1","335439396.4","323345869.9","351677245","406295764.5",
"Venezuela, RB","VEN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","1493948522.8","1998462296.6","2613792345.7","2881229891.5","2722901169.7","2290475076.8","4998741537.7","10790569214.3","16630898662.8","24101915631","29382196363.3","32151261154","32181843814.2","38321053708.5","36900071989.4","35344224976.7","34349099349.2","34576906358.3","34742788820.3","32380476464.2","33172570887.6","34123003209.9","37849456577.4","37540190896.2","36943075421.1","35744361486.3","35763663049.6","44291613282.2","49473410649.9","48994306276.4","49458312658.4","46661754469.6","44711967935.7","46741849640.1","46331251765","50486224781.4","49404276758.1","65150126465.9","73153075386","94353254745.4","116528961817","135299290773.2","151370439277.5","153890424604","160906678295","167206104555","175794852101.7","176106439637.5","182938102104.2","185598307793.6","189305601067.6",
"British Virgin Islands","VGB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","25579000","42766000","52564000","54570000","61267000","174639228.8","191481041.4","617484768.8","20705352668.4","23270062150.1","23395041592.5","24389145840.7","24224319557.6","24855517887.4","25483320390.6","26309991483.3","21830829876.4","22512305266.7","23328780655.5","12841178044.2","12632834003.6","13321446639.1","15571477724.7","17609714906.8","18572022977.2","18730926327.7","23113869256","26476096052.6","32741968017.7","44940152217.3","53925029239.1","61612717255.9","65483934093.5","72453401721.1","77831785088.8","85664366987.2","104089991174.7","106854495774","117337158772.7","125045334156.1",
"Vanuatu","VUT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","3008900","4077203.2","10619149","12939707.6","15762868.4","18237361.2","23649703.4","26778350.6","30315049.9","38217710.6","34869375.1","36227064.6","40189501.8","45581300.9","48945486.7","47879676.1","48734564","64167377.7","87977202.2","112263772.8","122663924.1","160584256.7","161146227.6","153931970.5","100347467.5","110583704.2","127898893.3","148880846.8","153308882.3","177656192.9","178444531.3","182211942","158471649.6","203273624.2","256793136.3","293420900.7","401420199.8","402236822.4","420581472","427209236.5",
"World","WLD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","2682000","2610000","4379777.5","9456791.6","13799580.8","17391126.3","22628900.5","31252284.1","41241571.8","52517271.4","59194566.4","62601249.9","65784847.2","67685684.9","73522284.2","75130478.4","74756808.8","79618722.4","74958145.3","73538371.7","91806619.4","113648764.5","117763888.7","140498861","154590275","160047723.2","153447044.2","138788873.6","143914846.6","148001778.4","139172179.4","135466609.5","148295167","168610857.8","176496322.7","169098029.9","165440757.3","187694141.1","207365268.1","252885686.9","325098258.9","368308475.7","422904446.2","447232337.9","450183948.9","437424621","417456880.5","443075541.6","427480190.6","408555300.1","437296399.1",
"Kosovo","XKX","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75993698.1","72140059","69583145.7","75274464.8","82275800.7","85987699.1","79136411.6","83296240.5","534737934.6","709873305.5","1725715832.4","1455549979.9","1699829128.6","2002395891.2","2220795158.7","2242255049.7","2158469237.4","2124776279.7","2504230894.7","2325736286.3","2428181897.8","3108497520.3",
"Yemen, Rep.","YEM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","48815506.2","99158610.5","258062210.8","375394628.1","440332332.8","535432160.6","723293193.2","926935662.4","1174998804.7","1685753387.2","2041160549","2404743953.5","2797978897.6","3003210500.2","3340615613.9","3883330454.9","4587006088","5247816353.3","5594823728.9","6354026972.5","6475141178.7","6573081090.5","5944866677.9","6153597464.7","6250665953","6399965191.4","3917093653.5","5778379330.7","5132268503.5","5152412926.4","5187675837","5323448564.2","5480632068.8","5603364949.2","5477559319.6","5713770653.4","6155419537.5","6228636614","6799196018.2","6504445072","6429107186.2","7586177348.9","7688886486.7","7723142216.8","7298886699.6","7062871730.7","7193099657.9","7036509959","7055218065.7","7120836024.2",
"South Africa","ZAF","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21670999666","25357999878.7","26050000159.4","30633902795.8","26014665566.3","25719811079.3","26669342341.6","25683350244.7","35098086131.7","37929135088.1","42612889235.8","42352265582.8","56615273854.2","70956054578.1","72188313506.7","80018268049.6","108428877747.4","119067999273.4","147887766422.9","141545745464.3","142430471183.2","124736936326.3","143967019621.2","174920789745.5","174094000763.8","185357003620.1","170766641061.2",
"Zambia","ZMB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","813521836.3","857443206","943514892.4","1030648296.2","1196332640","1681371684","1893531433.9","2336027269.4","2578001424.9","3039848239.5","3252576758.8","3609972787.2","3662594056.4","3745387537.6","3751427552.9","4487171831.7","5633318265.5","6480343008","6694151924.7","6553433177.3","6904814239.4","6958488380","6700065955.6","6477914987.8","6808521300.7","6957808471.7","7060056954.3","6659848622.4","6870434146.5","5953049690.7","5811480208.3","6189776538.4","6674675453.4","6874311297.9","7540236739.5","5370071043.4","2255759667.6","2733123476.2","2954822651.8","3646364120.4","4252910523","4968061660","5721666853.1","6292315917.2","9191819836.5","11778536162.6","15220653707","22954319549.1","23526271048.8","27726254062.8","30045885685.3",
"Zimbabwe","ZWE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","232362560","238495570.1","218822503.6","217482194.3","217428044","186854615.4","143900096.4","199462732","446075279.6","559236734.4","785615492.4","1259851748","1874292580.4","2199842233.1","2190620422.1","2431157608.4","2646160827.6","2920723550.1","2730954474.8","2854423611.7","3317308091.7","3515456197.8","4170530119.9","4315417517.5","4565913283.9","5080454835.7","5077477646.2","4965116239.1","4686000247.9","4422335856","3923046654","3738323824.1","4051468642.5","4679515355.1","5029952579.1","4537795992.2","5007797820.3","5818491939.9","5820324001.5","6156585166.9","6762812617.7","7392832734.2","8886963329","8415958848.3","8356267492.5","9645408948.2","11464935181.2","12510355251.4","12620123760","12244515423.5","12740664732.3",
